Unnamed: 0,player_id,start_time,player_team_id,home_team_id,ground_id,international_class_id,floodlit,neutral_match,international_valid,followon,rain_rule,days_extended,actual_days,position_id,style_id,height,weight,current_age_in_days,batting_order,opponent_team_id,target_value,target_id,is_home,current_age,freq,target_value_binary,stratify_col
21131,387845,2019-10-20 06:00:00,28,0,2593,3.0,1,1,1,0,0,0,1,0,2,0.0,0.0,11710,5,20,17.0,1,False,32.082191780821915,184,0,387845_1
19794,392945,2020-03-09 12:00:00,9,25,2025,3.0,2,0,1,0,0,0,1,1,2,0.0,0.0,11680,9,25,20.0,1,False,32.0,164,1,392945_1
17346,24598,2018-07-06 16:30:00,1,1,644,3.0,2,0,1,0,0,0,1,5,0,5.09,0.0,11622,5,6,17.0,1,True,31.84109589041096,184,0,24598_1
2970,807509,2022-11-01 06:30:00,191,211,2076,3.0,1,0,1,0,0,0,1,2,2,0.0,0.0,9814,4,211,12.0,1,False,26.887671232876716,265,0,807509_1
7983,391485,2021-06-27 18:00:00,4,4,1131,3.0,1,0,1,0,0,0,1,2,2,0.0,0.0,10827,7,3,20.0,1,True,29.663013698630134,164,1,391485_1
18097,1156426,2021-07-10 12:30:00,42,45,1870,3.0,1,0,1,0,0,0,1,1,10,0.0,0.0,8883,5,45,3.0,2,False,24.336986301369866,2162,0,1156426_2
18749,44394,2021-10-16 13:15:00,31,0,3516,3.0,1,1,1,0,0,0,1,2,2,6.0,0.0,14881,5,4083,9.0,1,False,40.76986301369863,341,0,44394_1
15507,348144,2022-09-23 14:30:00,7,7,487,3.0,3,0,1,0,0,0,1,3,2,0.0,0.0,10205,2,1,8.0,1,True,27.95890410958904,399,0,348144_1
12473,1082745,2022-10-18 04:30:00,142,0,3348,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,13773,7,195,6.0,1,False,37.73424657534247,599,0,1082745_1
18252,1233050,2020-09-23 08:00:00,114,114,3548,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,8293,3,45,16.0,1,True,22.72054794520548,193,0,1233050_1
996,267724,2022-06-14 13:30:00,3,6,1896,3.0,3,0,1,0,0,0,1,1,2,0.0,0.0,11815,9,6,11.0,1,False,32.36986301369863,279,0,267724_1
9691,414970,2022-07-27 13:30:00,30,30,237,3.0,1,0,1,0,0,0,1,1,2,0.0,0.0,11387,9,5,14.0,1,True,31.197260273972603,210,0,414970_1
13882,42657,2009-06-07 16:30:00,7,1,45,3.0,2,0,1,0,0,0,1,0,2,0.0,0.0,9988,4,1,20.0,1,False,27.36438356164384,164,1,42657_1
18916,470893,2019-10-20 06:00:00,4083,0,2714,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,8502,7,17,14.0,1,False,23.293150684931508,210,0,470893_1
6862,1335264,2022-12-16 11:45:00,211,191,3439,3.0,1,0,1,0,9,0,1,8,2,0.0,0.0,9302,3,191,4.0,4,False,25.484931506849318,1199,0,1335264_4
9416,1101783,2019-08-29 06:00:00,41,188,3495,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,8073,10,188,6.0,1,False,22.117808219178084,599,0,1101783_1
7468,1178905,2022-07-03 14:00:00,45,0,2471,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,14402,2,18,9.0,1,False,39.45753424657534,341,0,1178905_1
8618,303427,2022-10-21 04:00:00,29,0,905,3.0,2,1,1,0,0,0,1,4,2,0.0,0.0,11736,1,4,6.0,4,False,32.153424657534245,599,0,303427_4
24648,56194,2008-04-20 13:00:00,25,7,487,3.0,3,0,1,0,0,0,1,6,0,0.0,0.0,6971,1,7,4.0,4,False,19.0986301369863,1199,0,56194_4
18870,1112212,2021-10-19 13:15:00,4083,0,3516,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,8362,6,35,13.0,1,False,22.90958904109589,230,0,1112212_1
13865,42657,2017-10-26 16:00:00,7,0,1965,3.0,3,1,1,0,0,0,1,0,2,0.0,0.0,13051,4,8,4.0,4,False,35.75616438356165,1199,0,42657_4
7828,793463,2022-09-08 14:00:00,40,0,2439,3.0,3,1,1,0,0,0,1,2,2,0.0,0.0,8754,8,6,15.0,1,False,23.983561643835618,225,0,793463_1
21113,643197,2019-02-13 05:15:00,15,0,3389,3.0,1,1,1,0,0,0,1,6,2,0.0,0.0,9112,4,30,12.0,1,False,24.964383561643835,265,0,643197_1
17261,298438,2020-02-12 16:00:00,1,3,931,3.0,3,0,1,0,0,0,1,6,2,0.0,0.0,10798,1,3,7.0,4,False,29.583561643835612,498,0,298438_4
26061,39836,2006-08-28 14:00:00,7,1,176,3.0,1,0,1,0,0,0,1,0,2,0.0,0.0,9766,7,1,17.0,1,False,26.756164383561643,184,0,39836_1
24545,43654,2012-06-03 13:30:00,7,8,2502,3.0,3,0,1,0,0,0,1,0,6,0.0,0.0,11041,7,8,3.0,2,False,30.24931506849315,2162,0,43654_2
10833,233400,2019-02-01 09:00:00,32,27,2569,3.0,1,0,1,0,0,0,1,7,2,0.0,0.0,10365,4,27,7.0,1,False,28.3972602739726,498,0,233400_1
17084,437927,2021-10-20 10:00:00,28,0,1965,3.0,1,1,1,0,0,0,1,3,2,0.0,0.0,10766,1,15,19.0,1,False,29.495890410958904,158,0,437927_1
445,1198919,2019-08-31 06:00:00,161,0,3495,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,14060,8,41,11.0,1,False,38.52054794520548,279,0,1198919_1
2091,1046637,2022-04-30 15:30:00,200,200,3516,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,11321,2,1094,6.0,4,True,31.016438356164382,599,0,1046637_4
17366,24598,2010-09-05 13:30:00,1,1,644,3.0,1,0,1,0,0,0,1,5,0,5.09,0.0,8761,5,7,6.0,4,True,24.0027397260274,599,0,24598_4
15388,1155498,2022-07-31 12:00:00,171,4253,3606,3.0,1,0,1,0,0,0,1,8,3,0.0,0.0,7079,1,4253,3.0,2,False,19.39452054794521,2162,0,1155498_2
22527,49535,2009-09-02 13:30:00,8,8,1004,3.0,3,0,1,0,0,0,1,1,2,0.0,0.0,9904,8,5,12.0,1,True,27.134246575342463,265,0,49535_1
13074,512191,2019-02-03 12:30:00,7,3,508,3.0,1,0,1,0,0,0,1,6,0,0.0,0.0,10526,2,3,14.0,1,False,28.83835616438356,210,0,512191_1
9476,526441,2021-07-24 15:00:00,29,29,1409,3.0,1,0,1,0,0,0,1,2,2,0.0,0.0,9250,8,3,8.0,1,True,25.34246575342466,399,0,526441_1
19612,990081,2021-10-29 10:00:00,25,0,848,3.0,1,1,1,0,0,0,1,6,0,0.0,0.0,8104,1,4,17.0,1,False,22.2027397260274,184,0,990081_1
15720,1156688,2022-12-18 06:00:00,23,16,3413,3.0,1,0,1,0,0,0,1,9,2,0.0,0.0,10301,4,16,6.0,1,False,28.221917808219175,599,0,1156688_1
3861,796255,2022-08-21 15:30:00,38,0,3389,3.0,3,1,1,0,0,0,1,3,0,0.0,0.0,8848,6,27,9.0,1,False,24.24109589041096,341,0,796255_1
14662,1172124,2022-02-19 10:00:00,108,0,3463,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,14732,2,29,15.0,1,False,40.36164383561644,225,0,1172124_1
11541,437316,2022-09-03 14:00:00,8,0,848,3.0,3,1,1,0,0,0,1,0,2,6.0,0.0,11317,5,40,10.0,1,False,31.005479452054796,302,0,437316_1
19201,387041,2019-12-05 03:15:00,112,32,1939,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,10126,6,32,6.0,1,False,27.742465753424657,599,0,387041_1
22196,230549,2017-06-02 23:30:00,4,4,576,3.0,3,0,1,0,0,0,1,5,2,0.0,0.0,11210,5,40,18.0,1,True,30.71232876712329,181,0,230549_1
21769,326637,2018-10-22 10:00:00,2,27,2714,3.0,1,0,1,0,0,0,1,3,2,0.0,0.0,10422,3,27,4.0,4,False,28.553424657534247,1199,0,326637_4
1765,1314053,2022-07-08 13:00:00,126,126,3545,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,10521,7,161,14.0,1,True,28.824657534246576,210,0,1314053_1
18384,417381,2021-09-04 14:00:00,29,29,1801,3.0,1,0,1,0,0,0,1,2,0,0.0,0.0,10354,8,9,8.0,1,True,28.367123287671237,399,0,417381_1
19949,23911,2021-10-20 13:15:00,13,0,3516,3.0,1,1,1,0,0,0,1,1,2,6.0,0.0,14981,7,35,8.0,1,False,41.04383561643836,399,0,23911_1
16782,233901,2022-10-14 02:00:00,7,5,93,3.0,1,0,1,0,0,0,1,6,0,0.0,0.0,12053,3,5,19.0,1,False,33.02191780821918,158,0,233901_1
23915,53115,2010-05-19 18:00:00,4,4,1985,3.0,1,0,1,0,0,0,1,0,2,0.0,0.0,9647,7,3,17.0,1,True,26.43013698630137,184,0,53115_1
9902,629058,2022-07-31 11:00:00,25,9,260,3.0,1,0,1,0,0,0,1,7,0,0.0,0.0,8741,5,9,19.0,1,False,23.947945205479453,158,0,629058_1
1620,1046619,2021-10-21 12:00:00,18,45,1870,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,14515,1,45,17.0,1,False,39.76712328767123,184,0,1046619_1
19609,990081,2021-04-01 06:00:00,25,5,283,3.0,3,0,1,0,0,0,1,6,0,0.0,0.0,7893,1,5,19.0,1,False,21.624657534246577,158,0,990081_1
11323,1175831,2022-11-21 11:45:00,169,191,3439,3.0,1,0,1,0,9,0,1,8,2,0.0,0.0,11695,7,191,18.0,1,False,32.04109589041096,181,0,1175831_1
3179,1347287,2022-12-02 11:45:00,196,0,3439,3.0,1,1,1,0,0,0,1,8,0,0.0,0.0,5553,9,4250,11.0,1,False,15.213698630136989,279,0,1347287_1
17982,1072485,2022-08-28 06:00:00,32,26,700,3.0,1,0,1,0,0,0,1,0,2,0.0,0.0,7924,1,26,20.0,1,False,21.70958904109589,164,1,1072485_1
26028,44932,2008-01-18 16:00:00,3,3,508,3.0,3,0,1,0,0,0,1,4,0,0.0,0.0,8679,4,4,13.0,1,True,23.778082191780825,230,0,44932_1
2680,633660,2022-07-04 02:30:00,16,16,3413,3.0,1,0,1,0,0,0,1,0,2,0.0,0.0,8504,2,207,18.0,1,True,23.2986301369863,181,0,633660_1
6584,236489,2020-02-16 12:30:00,1,3,902,3.0,1,0,1,0,0,0,1,7,0,6.0,0.0,11854,4,3,1.0,4,False,32.47671232876712,7413,0,236489_4
9972,520281,2021-05-23 08:00:00,161,0,3545,3.0,1,1,1,0,0,0,1,8,0,0.0,0.0,9386,1,41,16.0,1,False,25.715068493150685,193,0,520281_1
25267,5560,2009-03-29 16:00:00,2,3,902,3.0,3,0,1,0,0,0,1,9,2,1.8,0.0,11480,7,3,16.0,1,False,31.45205479452055,193,0,5560_1
7816,56025,2021-07-22 10:30:00,25,9,260,3.0,1,0,1,0,0,0,1,0,2,0.0,0.0,12952,3,9,15.0,1,False,35.484931506849314,225,0,56025_1
4611,40082,2022-07-12 11:30:00,19,0,261,3.0,1,1,1,0,0,0,1,1,3,0.0,0.0,13711,10,15,2.0,2,False,37.56438356164384,3982,0,40082_2
7365,928057,2022-08-09 14:30:00,29,29,1409,3.0,1,0,1,0,0,0,1,9,2,0.0,0.0,9464,3,40,6.0,4,True,25.92876712328767,599,0,928057_4
14523,302675,2022-09-11 02:30:00,10,0,3610,3.0,1,1,1,0,0,0,1,8,0,0.0,0.0,11773,2,192,6.0,1,False,32.25479452054795,599,0,302675_1
23240,333000,2018-02-06 15:00:00,9,0,848,3.0,3,1,1,0,0,0,1,9,2,0.0,0.0,9866,7,40,1.0,6,False,27.03013698630137,7413,0,333000_6
17897,647745,2022-09-08 22:30:00,10,216,3610,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,9201,4,216,3.0,4,False,25.208219178082192,2162,0,647745_4
6830,296166,2022-12-15 11:45:00,211,0,3439,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,12634,5,34,12.0,1,False,34.61369863013699,265,0,296166_1
25612,56054,2010-05-01 17:30:00,25,0,1697,3.0,1,1,1,0,0,0,1,0,2,0.0,0.0,8522,6,7,10.0,1,False,23.34794520547945,302,0,56054_1
26803,1159641,2019-08-24 14:00:00,11,0,3494,3.0,1,1,1,0,0,0,1,9,2,0.0,0.0,9611,2,39,11.0,1,False,26.33150684931507,279,0,1159641_1
25942,38407,2008-02-07 06:00:00,5,5,152,3.0,3,0,1,0,0,0,1,0,2,5.1,0.0,11900,5,1,0.0,4,True,32.602739726027394,16477,0,38407_4
17522,373538,2018-03-16 13:30:00,25,8,1004,3.0,3,0,1,0,0,0,1,5,2,0.0,0.0,9611,3,8,13.0,1,False,26.33150684931507,230,0,373538_1
8728,928067,2022-08-05 17:30:00,29,0,176,3.0,2,1,1,0,0,0,1,1,2,0.0,0.0,8313,11,3,7.0,1,False,22.775342465753425,498,0,928067_1
16149,219889,2011-08-06 13:30:00,2,8,2503,3.0,3,0,1,0,0,0,1,6,0,1.7,0.0,9049,2,8,6.0,4,False,24.791780821917808,599,0,219889_4
1086,482478,2022-10-20 08:00:00,28,0,564,3.0,3,1,1,0,0,0,1,0,0,0.0,0.0,10424,5,27,14.0,1,False,28.55890410958904,210,0,482478_1
28206,1063728,2019-10-30 15:30:00,19,0,2439,3.0,3,1,1,0,0,0,1,8,2,0.0,0.0,9689,10,37,11.0,1,False,26.54520547945205,279,0,1063728_1
2047,1156464,2022-05-07 13:00:00,131,13,1988,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,15899,9,13,0.0,6,False,43.55890410958904,16477,0,1156464_6
6466,1286457,2022-12-14 11:45:00,211,0,3439,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,11842,6,34,0.0,6,False,32.44383561643836,16477,0,1286457_6
25580,318334,2013-11-30 14:00:00,40,0,1965,3.0,3,1,1,0,0,0,1,7,2,0.0,0.0,10730,2,29,14.0,1,False,29.3972602739726,210,0,318334_1
16228,489889,2012-09-07 16:00:00,2,0,2439,3.0,3,1,1,0,0,0,1,1,2,1.92,0.0,7062,9,7,7.0,1,False,19.34794520547945,498,0,489889_1
1371,299572,2022-06-12 11:00:00,9,9,260,3.0,1,0,1,0,0,0,1,4,2,0.0,0.0,13198,5,40,4.0,6,True,36.15890410958904,1199,0,299572_6
26637,794713,2022-02-22 10:00:00,32,0,3389,3.0,1,1,1,0,0,0,1,6,2,0.0,0.0,9162,1,27,7.0,1,False,25.101369863013694,498,0,794713_1
23940,50710,2012-06-03 13:30:00,8,8,2502,3.0,3,0,1,0,0,0,1,9,0,0.0,0.0,12638,1,7,8.0,1,True,34.62465753424657,399,0,50710_1
22210,55395,2018-02-18 06:00:00,5,5,504,3.0,3,0,1,0,0,0,1,0,2,0.0,0.0,11534,6,1,8.0,1,True,31.6,399,0,55395_1
10884,974719,2019-10-19 15:30:00,27,27,1965,3.0,3,0,1,0,0,0,1,5,0,0.0,0.0,12424,4,29,5.0,4,True,34.038356164383565,902,0,974719_4
11617,364327,2022-07-01 14:00:00,13,42,2471,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,10925,2,42,7.0,4,False,29.931506849315067,498,0,364327_4
6963,800675,2019-02-01 09:00:00,32,27,2569,3.0,1,0,1,0,0,0,1,0,2,0.0,0.0,9976,3,27,20.0,1,False,27.33150684931507,164,1,800675_1
2842,25056,2019-10-21 06:00:00,20,0,2569,3.0,1,1,1,0,0,0,1,3,0,0.0,0.0,11765,1,30,20.0,1,False,32.23287671232877,164,1,25056_1
19060,646193,2022-03-31 06:45:00,20,32,1939,3.0,1,0,1,0,0,0,1,1,2,0.0,0.0,10013,7,32,0.0,4,False,27.432876712328767,16477,0,646193_4
15272,55870,2015-09-27 11:00:00,9,9,260,3.0,1,0,1,0,0,0,1,5,0,0.0,0.0,10593,5,7,14.0,1,True,29.02191780821918,210,0,55870_1
11424,420643,2022-11-15 16:00:00,108,37,3389,3.0,3,0,1,0,0,0,1,8,2,0.0,0.0,11563,3,37,19.0,1,False,31.67945205479452,158,0,420643_1
26099,41028,2008-10-11 17:30:00,7,0,1545,3.0,1,1,1,0,0,0,1,9,2,0.0,0.0,9768,7,8,11.0,1,False,26.76164383561644,279,0,41028_1
18617,25490,2021-10-08 09:30:00,30,0,2569,3.0,1,1,1,0,0,0,1,7,2,0.0,0.0,12607,4,20,3.0,4,False,34.53972602739726,2162,0,25490_4
23874,210279,2016-03-13 09:30:00,29,0,1920,3.0,2,1,1,0,0,0,1,3,2,0.0,0.0,10550,6,15,0.0,6,False,28.90410958904109,16477,0,210279_6
20474,437005,2019-10-06 09:30:00,32,0,3389,3.0,1,1,1,0,0,0,1,10,2,0.0,0.0,10846,6,19,4.0,4,False,29.715068493150685,1199,0,437005_4
11668,552152,2022-02-11 08:10:00,8,2,132,3.0,3,0,1,0,9,0,1,1,2,6.0,0.0,10989,9,2,5.0,1,False,30.10684931506849,902,0,552152_1
21031,637529,2021-09-11 11:00:00,173,34,2646,3.0,1,0,1,0,0,0,1,6,2,0.0,0.0,8992,2,34,19.0,1,False,24.635616438356163,158,0,637529_1
17271,298438,2020-12-01 16:00:00,1,3,174,3.0,3,0,1,0,0,0,1,6,2,0.0,0.0,11091,1,3,16.0,1,False,30.386301369863013,193,0,298438_1
17252,1167317,2022-10-18 04:30:00,142,0,3348,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,12034,2,195,13.0,1,False,32.96986301369863,230,0,1167317_1
16642,321777,2018-10-12 16:00:00,3,3,1367,3.0,3,0,1,0,0,0,1,5,0,0.0,0.0,10716,6,9,19.0,1,True,29.35890410958904,158,0,321777_1
22930,24611,2010-02-01 08:30:00,29,0,416,3.0,1,1,1,0,0,0,1,3,0,0.0,0.0,9279,1,40,9.0,4,False,25.421917808219177,341,0,24611_4
21023,637529,2021-09-15 11:00:00,173,34,2646,3.0,1,0,1,0,0,0,1,6,2,0.0,0.0,8996,1,34,5.0,1,False,24.646575342465752,902,0,637529_1
6809,1286455,2022-12-13 11:45:00,211,191,3439,3.0,1,0,1,0,9,0,1,8,2,0.0,0.0,8211,2,191,18.0,1,False,22.495890410958904,181,0,1286455_1
22462,209457,2017-02-19 08:20:00,8,2,564,3.0,3,0,1,0,0,0,1,5,2,0.0,0.0,10953,7,2,4.0,4,False,30.008219178082197,1199,0,209457_4
15301,495964,2022-10-19 08:00:00,9,0,905,3.0,3,1,1,0,0,0,1,5,0,0.0,0.0,10414,7,4,17.0,1,False,28.53150684931507,184,0,495964_1
18394,417381,2022-08-03 17:30:00,29,0,176,3.0,2,1,1,0,0,0,1,2,0,0.0,0.0,10687,9,3,10.0,1,False,29.27945205479452,302,0,417381_1
23015,44936,2010-10-27 16:00:00,3,0,1965,3.0,3,1,1,0,0,0,1,9,2,0.0,0.0,9749,3,7,11.0,1,False,26.70958904109589,279,0,44936_1
21575,318339,2018-06-05 14:30:00,40,0,3416,3.0,3,1,1,0,0,0,1,0,2,0.0,0.0,11114,3,25,3.0,6,False,30.44931506849315,2162,0,318339_6
17357,24598,2010-09-07 17:00:00,1,1,644,3.0,3,0,1,0,0,0,1,5,0,5.09,0.0,8763,5,7,18.0,1,True,24.008219178082197,181,0,24598_1
25879,46248,2009-01-11 08:35:00,3,2,61,3.0,3,0,1,0,0,0,1,2,0,0.0,0.0,10077,7,2,12.0,1,False,27.60821917808219,265,0,46248_1
19625,24605,2021-10-08 05:00:00,29,27,2569,3.0,1,0,1,0,0,0,1,4,2,0.0,0.0,13732,2,27,12.0,1,False,37.62191780821918,265,0,24605_1
13651,227758,2019-10-07 13:30:00,7,7,545,3.0,3,0,1,0,0,0,1,0,0,0.0,0.0,11250,7,8,8.0,4,True,30.82191780821918,399,0,227758_4
18042,1284531,2022-08-24 12:30:00,38,0,3389,3.0,2,1,1,0,0,0,1,4,2,0.0,0.0,12926,4,23,6.0,1,False,35.413698630136984,599,0,1284531_1
16063,1163164,2022-07-30 12:00:00,4253,4253,3606,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,10108,6,171,18.0,1,True,27.693150684931503,181,0,1163164_1
1831,1204130,2022-05-10 10:00:00,139,45,1870,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,11525,5,45,3.0,6,False,31.575342465753423,2162,0,1204130_6
12213,455463,2019-10-21 10:10:00,37,0,2714,3.0,1,1,1,0,0,0,1,5,0,0.0,0.0,13849,6,29,12.0,1,False,37.942465753424656,265,0,455463_1
16392,1155510,2022-07-30 07:00:00,171,4253,3606,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,6675,4,4253,2.0,1,False,18.28767123287671,3982,0,1155510_1
2628,633660,2022-12-18 06:00:00,16,16,3413,3.0,1,0,1,0,0,0,1,0,7,0.0,0.0,8671,2,23,1.0,2,True,23.756164383561643,7413,0,633660_2
135,25913,2016-12-16 10:00:00,40,27,2439,3.0,1,0,1,0,0,0,1,0,2,0.0,0.0,11672,6,27,13.0,1,False,31.97808219178082,230,0,25913_1
4164,352048,2020-03-10 08:30:00,40,0,3203,3.0,1,1,1,0,0,0,1,4,2,0.0,0.0,10507,7,29,10.0,1,False,28.78630136986301,302,0,352048_1
8594,303427,2018-06-17 15:00:00,29,0,1123,3.0,1,1,1,0,0,0,1,4,2,0.0,0.0,10149,1,30,6.0,6,False,27.805479452054797,599,0,303427_6
7323,303423,2022-02-12 10:00:00,29,37,3389,3.0,1,0,1,0,0,0,1,3,2,0.0,0.0,11369,2,37,3.0,6,False,31.14794520547945,2162,0,303423_6
24261,10772,2008-02-05 06:00:00,1,5,283,3.0,3,0,1,0,0,0,1,0,5,5.11,0.0,11577,5,5,1.0,2,False,31.71780821917808,7413,0,10772_2
16932,249866,2022-10-22 11:00:00,1,0,3404,3.0,3,1,1,0,0,0,1,6,2,6.05,0.0,12345,2,40,19.0,1,False,33.821917808219176,158,0,249866_1
27865,738445,2015-11-22 09:30:00,27,27,1965,3.0,1,0,1,0,0,0,1,0,2,0.0,0.0,13248,4,37,0.0,4,True,36.2958904109589,16477,0,738445_4
18667,417268,2018-06-13 10:00:00,30,30,237,3.0,1,0,1,0,0,0,1,9,2,0.0,0.0,9372,7,7,0.0,4,True,25.676712328767124,16477,0,417268_4
24445,212175,2012-03-18 10:00:00,17,0,2569,3.0,1,1,1,0,0,0,1,1,2,0.0,0.0,12206,10,40,17.0,1,False,33.44109589041096,184,0,212175_1
17369,24598,2020-11-27 16:00:00,1,3,174,3.0,3,0,1,0,0,0,1,5,0,5.09,0.0,12497,6,3,12.0,1,False,34.23835616438356,265,0,24598_1
13325,226492,2010-04-30 17:00:00,5,0,1986,3.0,1,1,1,0,0,0,1,6,2,0.0,0.0,8613,3,8,19.0,1,False,23.5972602739726,158,0,226492_1
10924,267455,2013-04-20 08:00:00,26,0,1695,3.0,1,1,1,0,0,0,1,9,2,0.0,0.0,8683,5,15,5.0,6,False,23.78904109589041,902,0,267455_6
18511,1156478,2021-05-22 08:00:00,126,126,3545,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,12858,11,41,1.0,1,True,35.227397260273975,7413,0,1156478_1
1572,1233051,2022-06-26 07:00:00,114,114,3548,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,8684,4,5615,7.0,6,True,23.791780821917808,498,0,1233051_6
18349,604302,2021-06-29 18:00:00,4,4,1131,3.0,1,0,1,0,0,0,1,9,0,0.0,0.0,9402,5,3,1.0,4,True,25.75890410958904,7413,0,604302_4
21828,41434,2012-09-10 16:00:00,7,0,2439,3.0,3,1,1,0,0,0,1,0,2,0.0,0.0,11651,1,2,9.0,1,False,31.92054794520548,341,0,41434_1
21568,318339,2017-01-14 15:00:00,40,0,1965,3.0,3,1,1,0,0,0,1,0,2,0.0,0.0,10607,4,29,13.0,1,False,29.06027397260274,230,0,318339_1
21113,643197,2019-02-13 05:15:00,15,0,3389,3.0,1,1,1,0,0,0,1,6,2,0.0,0.0,9112,4,30,12.0,1,False,24.964383561643835,265,0,643197_1
4690,746439,2020-02-24 09:30:00,164,0,3463,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,8113,1,108,11.0,1,False,22.22739726027397,279,0,746439_1
14302,379143,2021-11-02 10:00:00,3,0,1965,3.0,1,1,1,0,0,0,1,9,0,0.0,0.0,10547,1,25,16.0,1,False,28.895890410958906,193,0,379143_1
12406,1058514,2022-08-25 06:00:00,32,26,700,3.0,1,0,1,0,0,0,1,9,2,0.0,0.0,7734,2,26,19.0,1,False,21.18904109589041,158,0,1058514_1
6963,800675,2019-02-01 09:00:00,32,27,2569,3.0,1,0,1,0,0,0,1,0,2,0.0,0.0,9976,3,27,20.0,1,False,27.33150684931507,164,1,800675_1
25572,318334,2015-07-10 13:15:00,40,0,237,3.0,1,1,1,0,0,0,1,7,2,0.0,0.0,11317,2,27,15.0,1,False,31.005479452054796,225,0,318334_1
16571,1155588,2021-10-16 07:15:00,159,0,3571,3.0,1,1,1,0,0,0,1,1,2,0.0,0.0,7315,11,4253,19.0,1,False,20.04109589041096,158,0,1155588_1
7003,701217,2019-12-09 03:15:00,32,32,1939,3.0,1,0,1,0,0,0,1,7,2,0.0,0.0,8101,3,164,1.0,6,True,22.194520547945206,7413,0,701217_6
18320,604302,2021-07-03 18:00:00,4,4,1131,3.0,1,0,1,0,0,0,1,9,0,0.0,0.0,9406,7,3,20.0,1,True,25.76986301369863,164,1,604302_1
19849,51439,2009-06-15 16:30:00,4,1,45,3.0,2,0,1,0,1,0,1,0,2,0.0,0.0,9383,4,1,18.0,1,False,25.70684931506849,181,0,51439_1
14641,919489,2019-10-10 05:30:00,19,0,3389,3.0,1,1,1,0,0,0,1,5,2,0.0,0.0,8183,7,15,0.0,6,False,22.41917808219178,16477,0,919489_6
14668,1172124,2022-12-23 05:30:00,108,16,3413,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,15039,2,16,10.0,1,False,41.2027397260274,302,0,1172124_1
4788,350629,2020-03-06 06:30:00,19,0,2585,3.0,1,1,1,0,0,0,1,0,2,0.0,0.0,10103,2,16,6.0,1,False,27.67945205479452,599,0,350629_1
11116,731523,2022-07-14 07:30:00,34,0,261,3.0,1,1,1,0,0,0,1,8,0,0.0,0.0,11254,7,15,17.0,1,False,30.832876712328765,184,0,731523_1
17397,1093669,2019-01-23 05:30:00,187,0,3389,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,13870,4,164,8.0,1,False,38.0,399,0,1093669_1
4818,40082,2020-02-23 11:30:00,19,16,2072,3.0,1,0,1,0,0,0,1,1,2,0.0,0.0,12841,8,16,15.0,1,False,35.18082191780822,225,0,40082_1
15059,649015,2021-11-14 17:00:00,12,0,1675,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,9670,5,21,11.0,1,False,26.493150684931507,279,0,649015_1
20664,533042,2018-06-27 17:30:00,2,1,164,3.0,2,0,1,0,0,0,1,1,0,0.0,0.0,8636,11,1,7.0,1,False,23.660273972602734,498,0,533042_1
18574,470875,2020-08-21 13:00:00,1094,1094,2388,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,8802,1,147,8.0,1,True,24.115068493150684,399,0,470875_1
6284,625964,2020-11-27 06:00:00,5,5,283,3.0,3,0,1,0,9,0,1,9,2,0.0,0.0,9480,2,4,17.0,1,True,25.972602739726028,184,0,625964_1
15724,1156688,2022-06-28 11:30:00,23,23,2474,3.0,3,0,1,0,0,0,1,9,2,0.0,0.0,10128,5,16,8.0,1,True,27.747945205479454,399,0,1156688_1
12382,585083,2017-01-16 10:00:00,37,0,1965,3.0,1,1,1,0,0,0,1,6,0,0.0,0.0,10677,1,19,15.0,1,False,29.252054794520543,225,0,585083_1
27273,208253,2014-11-24 04:30:00,19,0,416,3.0,1,1,1,0,0,0,1,0,2,0.0,0.0,9135,1,32,8.0,1,False,25.02739726027397,399,0,208253_1
